     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.3003683719998662,     0.09625,     3.42136,    -0.30506,    -0.27855,    -0.32448,    -0.26807,    -0.36331,    -0.34574
0.31037176700010605,     0.09687,     3.38745,    -0.20088,    -0.21598,    -0.19471,    -0.21290,    -0.21105,    -0.21906
0.3203543109993916,     0.09594,     3.35232,    -0.30475,    -0.27793,    -0.32386,    -0.26961,    -0.36177,    -0.34420
0.33037539099859714,     0.09625,     3.30762,    -0.20026,    -0.21660,    -0.19502,    -0.21444,    -0.21228,    -0.21875
0.3403585830001248,     0.09563,     3.25954,    -0.30629,    -0.27917,    -0.32602,    -0.27177,    -0.36239,    -0.34513
0.35037714499958383,     0.09656,     3.20622,    -0.19872,    -0.21598,    -0.19564,    -0.21691,    -0.21074,    -0.21845
0.3603637069991237,     0.09563,     3.14858,    -0.30475,    -0.27608,    -0.31030,    -0.27393,    -0.35715,    -0.33526
0.37037863899968215,     0.09625,     3.08601,    -0.19903,    -0.21444,    -0.19810,    -0.21906,    -0.21413,    -0.22215
0.3803706639992015,     0.09532,     3.02098,    -0.30567,    -0.27947,    -0.32663,    -0.27639,    -0.36516,    -0.34728
0.39038374399933673,     0.09656,     2.94978,    -0.19780,    -0.21598,    -0.19564,    -0.21968,    -0.20982,    -0.21814
0.40038128800006234,     0.09687,     2.87395,    -0.30352,    -0.27855,    -0.31739,    -0.27454,    -0.35591,    -0.33680
0.41521590999946056,     0.09687,     2.75806,    -0.23108,    -0.24865,    -0.24465,    -0.25143,    -0.30506,    -0.30444
0.4252157869996154,     0.09656,     2.67577,    -0.26900,    -0.25112,    -0.26684,    -0.25482,    -0.27331,    -0.25728
0.43524718200023926,     0.09594,     2.58977,    -0.23417,    -0.24372,    -0.24927,    -0.25235,    -0.30598,    -0.31492
0.44528044700018654,     0.09625,     2.50131,    -0.27084,    -0.25420,    -0.27269,    -0.26098,    -0.28194,    -0.26314
0.45519782500014117,     0.09841,     2.41470,    -0.22923,    -0.24033,    -0.24280,    -0.24958,    -0.28656,    -0.29797
0.465193404999809,     0.09532,     2.32131,    -0.27917,    -0.25852,    -0.28410,    -0.26869,    -0.29242,    -0.27485
0.4751645969990932,     0.09625,     2.23008,    -0.22430,    -0.23971,    -0.23848,    -0.25019,    -0.28379,    -0.29458
0.48518434399920807,     0.09594,     2.13915,    -0.27855,    -0.25913,    -0.28132,    -0.26900,    -0.29026,    -0.27239
0.49516990600022837,     0.09687,     2.04329,    -0.22738,    -0.23848,    -0.24002,    -0.25482,    -0.28564,    -0.29704
0.5051879679995182,     0.09625,     1.94744,    -0.28040,    -0.26036,    -0.28533,    -0.27362,    -0.29550,    -0.27639
0.5151721589991212,     0.09625,     1.85497,    -0.22492,    -0.23879,    -0.23879,    -0.25697,    -0.28225,    -0.29519
0.5251882209995529,     0.09625,     1.76158,    -0.28009,    -0.26036,    -0.28626,    -0.27701,    -0.29519,    -0.27608
0.5351731720002135,     0.09656,     1.66880,    -0.22430,    -0.23817,    -0.23879,    -0.25882,    -0.28225,    -0.29550
0.5451889929991012,     0.09625,     1.57849,    -0.28225,    -0.26036,    -0.28502,    -0.27855,    -0.29581,    -0.27547
0.555193332998897,     0.09625,     1.49003,    -0.22615,    -0.24002,    -0.23941,    -0.26252,    -0.28564,    -0.29643
0.565190764998988,     0.09563,     1.40188,    -0.28256,    -0.25944,    -0.28533,    -0.28194,    -0.29458,    -0.27639
0.5751778829999239,     0.09748,     1.31589,    -0.22492,    -0.24002,    -0.23694,    -0.26437,    -0.28317,    -0.29489
0.5852024260002509,     0.09656,     1.23606,    -0.28256,    -0.26160,    -0.28441,    -0.28348,    -0.29519,    -0.27608
0.5951814689997263,     0.09687,     1.15499,    -0.22430,    -0.23848,    -0.23786,    -0.26591,    -0.28225,    -0.29334
0.6052012349991855,     0.09594,     1.07917,    -0.27177,    -0.25266,    -0.26006,    -0.27362,    -0.25636,    -0.23848
0.6152057780000177,     0.09625,     1.00581,    -0.23170,    -0.24372,    -0.24680,    -0.27084,    -0.29427,    -0.30413
0.6252404139995633,     0.09717,     0.93801,    -0.28225,    -0.26067,    -0.28533,    -0.28903,    -0.29519,    -0.27516
0.6352594009986205,     0.09625,     0.87420,    -0.23817,    -0.24680,    -0.25482,    -0.28102,    -0.30475,    -0.31276
0.6452974629992241,     0.09625,     0.81225,    -0.27454,    -0.25512,    -0.27239,    -0.28502,    -0.27701,    -0.25790
0.6552326179989905,     0.09656,     0.75770,    -0.23047,    -0.24156,    -0.24249,    -0.27454,    -0.28903,    -0.29735
0.6652035320003051,     0.09625,     0.70807,    -0.28471,    -0.26129,    -0.28564,    -0.29242,    -0.29704,    -0.27670
0.6752351679988351,     0.09717,     0.66245,    -0.22677,    -0.24095,    -0.24002,    -0.27454,    -0.28348,    -0.29550
0.6852064519989653,     0.09563,     0.62269,    -0.28132,    -0.26221,    -0.28595,    -0.29365,    -0.29612,    -0.27670
0.6952253660001588,     0.09594,     0.59064,    -0.22646,    -0.23786,    -0.23632,    -0.27423,    -0.28256,    -0.29180
0.7052394279999135,     0.09687,     0.55951,    -0.28102,    -0.26098,    -0.28348,    -0.29273,    -0.29396,    -0.27516
0.715230674999475,     0.09687,     0.53577,    -0.22646,    -0.24033,    -0.23786,    -0.27485,    -0.28441,    -0.29550
0.7252116999989084,     0.09656,     0.51882,    -0.28410,    -0.26067,    -0.28718,    -0.29550,    -0.29889,    -0.27763
0.7352254279994668,     0.09687,     0.50896,    -0.22769,    -0.23910,    -0.23632,    -0.27578,    -0.28379,    -0.29458
0.7452146759987954,     0.09625,     0.50310,    -0.28502,    -0.26067,    -0.28564,    -0.29519,    -0.29766,    -0.27608
0.7552298849986983,     0.09594,     0.50156,    -0.22708,    -0.23941,    -0.23663,    -0.27547,    -0.28225,    -0.29211
0.7652202809986193,     0.09502,     0.50834,    -0.28502,    -0.26098,    -0.28564,    -0.29519,    -0.29704,    -0.27608
0.7752320279996638,     0.09594,     0.52067,    -0.22615,    -0.23910,    -0.23725,    -0.27423,    -0.28132,    -0.29242
0.7852202750000288,     0.09563,     0.53762,    -0.28441,    -0.26067,    -0.28626,    -0.29396,    -0.29704,    -0.27670
0.7952379289999953,     0.09563,     0.56290,    -0.22646,    -0.23879,    -0.23417,    -0.27269,    -0.28163,    -0.29211
0.8052376579998963,     0.09594,     0.59064,    -0.27177,    -0.25173,    -0.26006,    -0.27886,    -0.25451,    -0.23663
0.8152833859985549,     0.09594,     0.62547,    -0.23478,    -0.24341,    -0.24680,    -0.27701,    -0.30228,    -0.30906
0.8253942800001823,     0.09717,     0.66615,    -0.27547,    -0.25482,    -0.27362,    -0.28626,    -0.28348,    -0.26406
0.8353126579986565,     0.09656,     0.70992,    -0.23725,    -0.24465,    -0.25050,    -0.27917,    -0.30290,    -0.30845
0.8452605349993974,     0.09625,     0.75893,    -0.28071,    -0.25790,    -0.28379,    -0.28934,    -0.29304,    -0.27393
